hour,mean,std,cv
2021-01-04 01:00:00,16.710096618357486,12.25816016065936,0.7335780540725726
2021-01-04 02:00:00,16.01370551290998,10.658593063339142,0.6655919240394651
2021-01-04 03:00:00,17.43542274052478,11.953207076553376,0.6855702471022279
2021-01-04 04:00:00,18.63757691087853,12.595131105544816,0.6757923074320455
2021-01-04 05:00:00,20.819012429763323,14.621207188109285,0.7023007089042553
2021-01-04 06:00:00,19.51309631128691,13.30439359051132,0.6818186810678373
2021-01-04 07:00:00,18.676256488015397,12.761240047301348,0.6832868276086415
2021-01-04 08:00:00,17.56108136174824,11.80976208666812,0.6724962912814861
2021-01-04 09:00:00,17.091579608785928,11.490598780150806,0.6722958932505023
2021-01-04 10:00:00,17.39281322107889,11.969090827516741,0.6881630174129064
2021-01-04 11:00:00,17.36451711127292,12.053308828309403,0.6941344093285773
2021-01-04 12:00:00,17.260755652902148,12.155231697658937,0.704212025364904
2021-01-04 13:00:00,17.12750643134909,11.981846891363922,0.6995675020990281
2021-01-04 14:00:00,17.331468870580874,12.303088705879766,0.7098699364578105
2021-01-04 15:00:00,17.560060934326337,12.804639573438285,0.7291910672364369
2021-01-04 16:00:00,17.404310772969833,12.713786524042757,0.7304964091877856
2021-01-04 17:00:00,17.398265805348405,12.341063183878507,0.7093272008802589
2021-01-04 18:00:00,16.897780910609857,11.8556670012411,0.7016108839354822
2021-01-04 19:00:00,16.2831918863609,11.234931233393183,0.6899710641378468
2021-01-04 20:00:00,16.291920958618636,11.591072914436443,0.7114614012600287
2021-01-04 21:00:00,16.779431398859444,12.160060231267513,0.7247003752519334
2021-01-04 22:00:00,16.33508302270417,11.295790207235738,0.6915049156184694
2021-01-04 23:00:00,16.208783962552154,11.118432680213356,0.6859510686243179
2021-01-05 00:00:00,16.814564666103127,12.124151671592797,0.7210505839639225
2021-01-05 01:00:00,17.230169455169456,12.793378058799004,0.7424986789645699
2021-01-05 02:00:00,16.65683262364887,11.786819385618163,0.7076266930174703
2021-01-05 03:00:00,17.666673346693386,11.706965653963719,0.6626581826824162
2021-01-05 04:00:00,18.014383513796716,11.850716651142582,0.6578474718308538
2021-01-05 05:00:00,19.219728888074737,13.059893018048237,0.6795045390131131
2021-01-05 06:00:00,18.474056378404203,12.443734515004966,0.6735788968118251
2021-01-05 07:00:00,17.43983247966255,11.339343878970157,0.6501979816717578
2021-01-05 08:00:00,16.892142529579015,11.081884594614587,0.656037833875107
2021-01-05 09:00:00,16.99101374846199,11.311073963400371,0.665709187859626
2021-01-05 10:00:00,17.164744947064484,11.745571584685212,0.6842846556070697
2021-01-05 11:00:00,17.385626266464033,12.022358083032305,0.6915113610961952
2021-01-05 12:00:00,16.815572055552213,11.554123420336987,0.6871085552228962
2021-01-05 13:00:00,16.965922151687273,11.529885834878263,0.6795908723258881
2021-01-05 14:00:00,17.352706941914594,12.140201444732602,0.6996142725956234
2021-01-05 15:00:00,17.707080554879532,12.571825995594166,0.7099886374058288
2021-01-05 16:00:00,17.656526128551512,12.486176918392852,0.7071706420325831
2021-01-05 17:00:00,17.77400543764252,12.640547887426601,0.7111817272574886
2021-01-05 18:00:00,16.936804271141195,11.713505836049894,0.6916007086418696
2021-01-05 19:00:00,16.45678691184424,11.308833530988053,0.687183566972535
2021-01-05 20:00:00,16.32280378156816,11.453123730503531,0.7016639961963207
2021-01-05 21:00:00,16.478412791982905,11.728214525772048,0.7117320505211565
2021-01-05 22:00:00,16.603669148441135,11.364239547284376,0.684441459636729
2021-01-05 23:00:00,16.257223157500935,11.065469433050996,0.6806494150844875
2021-01-06 00:00:00,16.33077542156362,11.402557113443208,0.6982250884662188
2021-01-06 01:00:00,16.220076747562747,11.63105050032012,0.7170774023660411
2021-01-06 02:00:00,16.25524007113219,11.020366674262876,0.677957792443437
2021-01-06 03:00:00,17.00172261158244,11.263438872005128,0.6624880977843915
2021-01-06 04:00:00,18.117335041639976,11.70746300630804,0.6462022686780474
2021-01-06 05:00:00,18.466772329246936,11.94984989409949,0.6471000823015398
2021-01-06 06:00:00,18.180276441173696,11.746502242618417,0.6461124109210783
2021-01-06 07:00:00,17.276946860478972,11.296715593519686,0.6538606435932803
2021-01-06 08:00:00,17.057286741105735,11.234220607813338,0.6586170929952416
2021-01-06 09:00:00,16.8157009443314,10.95565912180394,0.6515136751107072
2021-01-06 10:00:00,17.22577622873346,11.682346342624061,0.6781898352503455
2021-01-06 11:00:00,17.21542295978619,11.71998732638196,0.6807841639301506
2021-01-06 12:00:00,17.00375868566718,11.593131474722702,0.6817981652782918
2021-01-06 13:00:00,16.77827591845634,11.469030361877284,0.6835642957367979
2021-01-06 14:00:00,17.318269678505967,11.911599600644085,0.6878054113817038
2021-01-06 15:00:00,17.696901686316878,12.526407286282963,0.7078305292258189
2021-01-06 16:00:00,17.74058961097369,12.583977639968971,0.7093325484619167
2021-01-06 17:00:00,17.834379617732093,12.733287527275229,0.7139742340470857
2021-01-06 18:00:00,16.992358855700463,11.738884799410693,0.6908331503058285
2021-01-06 19:00:00,16.444870693861617,11.3288265527667,0.688897271596998
2021-01-06 20:00:00,16.084376850117803,10.992978336925768,0.683456899783174
2021-01-06 21:00:00,16.458666263115415,11.604826406021905,0.7050891135710567
2021-01-06 22:00:00,16.282296733842948,11.188944046935985,0.6871846294067121
2021-01-06 23:00:00,16.133548414234035,10.988979766211028,0.6811260290709423
2021-01-07 00:00:00,15.721932938856016,10.731469980677693,0.6825795544614854
2021-01-07 01:00:00,16.109208017123954,10.903064920234671,0.6768219088514348
2021-01-07 02:00:00,16.241124894276854,10.535091748690181,0.6486676149139522
2021-01-07 03:00:00,16.849330161054173,11.01523615224094,0.653749202309641
2021-01-07 04:00:00,18.415070115300715,11.843116170430669,0.643120883943334
2021-01-07 05:00:00,18.934193822131704,12.656992343400384,0.6684727357446792
2021-01-07 06:00:00,19.05801337671728,12.441718367543555,0.6528339613164142
2021-01-07 07:00:00,18.116424638678595,11.854135581153447,0.6543308526697287
2021-01-07 08:00:00,17.4888666433015,11.465443965143923,0.6555853045820645
2021-01-07 09:00:00,17.166391539199353,11.253239825330278,0.6555390397354954
2021-01-07 10:00:00,17.086162231112656,11.396426318602199,0.6669974312809777
2021-01-07 11:00:00,17.24273781339161,11.714630345362913,0.6793950283385228
2021-01-07 12:00:00,17.000542865446093,11.739058526563104,0.6905108042416075
2021-01-07 13:00:00,17.2774646824113,11.882889176631776,0.6877681068987352
2021-01-07 14:00:00,17.25896266377697,11.954645009422078,0.6926630089137646
2021-01-07 15:00:00,17.4819195118543,12.21367837715194,0.6986462996165825
2021-01-07 16:00:00,17.780922821116807,12.652063759874412,0.7115527066372894
2021-01-07 17:00:00,17.298672481009607,11.973370151106339,0.6921554335600401
2021-01-07 18:00:00,16.813750778040582,11.559128512734205,0.6874806618301301
2021-01-07 19:00:00,16.000412923858345,10.858756513920907,0.6786547675734873
2021-01-07 20:00:00,16.122976197239108,11.227729326430067,0.6963806923161432
2021-01-07 21:00:00,16.329724129163488,11.503235603233893,0.7044353910847827
2021-01-07 22:00:00,16.70980403839788,11.496829082285936,0.6880289592784621
2021-01-07 23:00:00,16.632272330289798,11.423382370128861,0.68682030592568
2021-01-08 00:00:00,16.11029037071043,10.9778813818198,0.681420454207226
2021-01-08 01:00:00,16.08129730713246,10.833499409428393,0.6736707370383274
2021-01-08 02:00:00,16.167885605855247,10.687725074791608,0.6610465545922107
2021-01-08 03:00:00,17.07121533721328,11.217196185724159,0.6570824609816716
2021-01-08 04:00:00,18.276743295019156,11.76230281892918,0.6435666698965283
2021-01-08 05:00:00,18.778991220805036,12.480569840814429,0.6646027837207434
2021-01-08 06:00:00,18.673418743418743,12.015935533660246,0.6434780743025506
2021-01-08 07:00:00,17.748055809175987,11.484237991885292,0.6470701983001307
2021-01-08 08:00:00,17.191705971114462,11.250692673136461,0.6544256103518695
2021-01-08 09:00:00,17.024213635244895,11.203451355098732,0.6580892131137527
2021-01-08 10:00:00,16.937685722176195,11.273473667430817,0.6655852430105412
2021-01-08 11:00:00,17.02658372827804,11.747698154554703,0.6899621404993842
2021-01-08 12:00:00,17.12033473934674,11.563231964803329,0.675409221890281
2021-01-08 13:00:00,17.049750654224063,11.835275158702704,0.6941611873819705
2021-01-08 14:00:00,17.5832767734198,12.291054822880138,0.6990195844189985
2021-01-08 15:00:00,17.672001932610705,12.536637816430009,0.7094067703385519
2021-01-08 16:00:00,17.62671521035599,12.544714039335362,0.7116875656994296
2021-01-08 17:00:00,17.907967662412993,12.42201424002274,0.6936585141425784
2021-01-08 18:00:00,17.561774193548388,11.822011553533878,0.6731672679106017
2021-01-08 19:00:00,16.770368681792075,10.992413230864125,0.6554664026437778
2021-01-08 20:00:00,16.28935132261066,10.924015768953945,0.6706231299579568
2021-01-08 21:00:00,16.286833182412717,11.013061035638373,0.6761941325420334
2021-01-08 22:00:00,16.38472444744716,10.758844599257822,0.6566387267461258
2021-01-08 23:00:00,16.201743301356267,10.512267357899507,0.6488355704919428
2021-01-09 00:00:00,15.976643072486564,10.563165459511445,0.6611630122539517
2021-01-09 01:00:00,15.982758041710854,10.365984827001672,0.6485729684419385
2021-01-09 02:00:00,16.149667080745342,10.535465450840038,0.6523642498736762
2021-01-09 03:00:00,16.585258092738407,11.1574635534315,0.6727337911199959
2021-01-09 04:00:00,17.636944734098016,11.787999883248485,0.6683697239498859
2021-01-09 05:00:00,18.352782721542454,12.12225403064496,0.6605131338702053
2021-01-09 06:00:00,18.631449004975124,11.898970177388659,0.6386497461475646
2021-01-09 07:00:00,17.02636381266363,10.97053738608396,0.6443264989982446
2021-01-09 08:00:00,16.6276736659299,11.12917107635791,0.6693161833673449
2021-01-09 09:00:00,15.919426798345121,10.652396044391445,0.669144447179392
2021-01-09 10:00:00,15.921866395585244,10.878335210182053,0.6832324138329886
2021-01-09 11:00:00,15.983120937611956,10.790473275359915,0.6751167883593655
2021-01-09 12:00:00,16.258496636309548,10.95916223834374,0.6740575394817879
2021-01-09 13:00:00,16.54316604629273,11.069436784468186,0.6691244441053538
2021-01-09 14:00:00,16.928770101739417,11.359570614723008,0.6710216127015525
2021-01-09 15:00:00,17.07553596950929,11.385460111562304,0.666770292416742
2021-01-09 16:00:00,17.541668220306065,11.929191901190054,0.6800488842549728
2021-01-09 17:00:00,17.163543257469048,11.30036512388554,0.6583934887085723
2021-01-09 18:00:00,17.068708328866975,11.237476807851776,0.6583671471406367
2021-01-09 19:00:00,16.776784790481116,10.90012962710124,0.6497150534639868
2021-01-09 20:00:00,16.517233737177595,10.820912857378882,0.6551286389453203
2021-01-09 21:00:00,16.44141190856928,10.771587716915564,0.6551497995924184
2021-01-09 22:00:00,16.814473242670434,11.230211552264844,0.6678895847754365
2021-01-09 23:00:00,16.402651471436815,10.732060924865104,0.6542881767349418
2021-01-10 00:00:00,16.270295550143903,10.484516823998062,0.644396212206811
2021-01-10 01:00:00,16.36782463039837,10.71920492372331,0.6548949030047385
2021-01-10 02:00:00,16.47320423570938,10.875162521234547,0.660172870173016
2021-01-10 03:00:00,16.68559118795315,10.862202237828933,0.6509929504728216
2021-01-10 04:00:00,17.275107000362713,11.39117048214001,0.6593979696855619
2021-01-10 05:00:00,18.4936232707978,12.30872227924822,0.6655657519899956
2021-01-10 06:00:00,19.187017345931466,12.361575221175602,0.6442676836270661
2021-01-10 07:00:00,17.615489772727273,11.600681141306968,0.6585500199527476
2021-01-10 08:00:00,17.143751761517613,11.944565211921999,0.6967299444182241
2021-01-10 09:00:00,16.3015530736083,11.149292384094462,0.6839405014817156
2021-01-10 10:00:00,16.238936521022257,11.086783274510989,0.6827284077475453
2021-01-10 11:00:00,16.389433599615593,11.000155433239701,0.6711736172199206
2021-01-10 12:00:00,16.501362120706904,11.227860168700898,0.6804202032880365
2021-01-10 13:00:00,16.631017303570495,11.318819653855567,0.6805849243765468
2021-01-10 14:00:00,17.13059331544279,11.537177973073835,0.6734838519967294
2021-01-10 15:00:00,17.186356836588853,11.722831152397053,0.682100998126593
2021-01-10 16:00:00,17.457439922947266,12.222389663176164,0.7001249734853855
2021-01-10 17:00:00,17.58807789696607,12.514471240367147,0.7115314881864313
2021-01-10 18:00:00,16.818106186069166,11.478144314746736,0.6824873257284078
2021-01-10 19:00:00,17.060390259132063,12.004154968507276,0.7036272199038183
2021-01-10 20:00:00,16.66451939779965,11.409142963763047,0.6846367837808444
2021-01-10 21:00:00,16.98256402268054,11.98511535839111,0.7057306153761446
2021-01-10 22:00:00,17.127840199750313,12.100016794767454,0.7064531577626376
2021-01-10 23:00:00,16.684724842767295,11.445344886549009,0.6859774431048218
2021-01-11 00:00:00,16.60982107586848,11.50207807475247,0.692486572986823
2021-01-11 01:00:00,16.023181099248713,10.520351401735589,0.6565707106829656
2021-01-11 02:00:00,16.166260869565217,10.770821498697503,0.6662531048830699
2021-01-11 03:00:00,16.828531493276717,11.40034636029801,0.6774415441331076
2021-01-11 04:00:00,18.088104454685098,11.582151425997171,0.640318694256391
2021-01-11 05:00:00,18.9292158776639,12.375979023424406,0.653803047279302
2021-01-11 06:00:00,19.4752326811211,12.977893707388535,0.666379391706526
2021-01-11 07:00:00,19.196926861999554,12.785708946651571,0.6660289450787547
2021-01-11 08:00:00,18.31458644096204,12.246233943460046,0.6686601405353256
2021-01-11 09:00:00,17.331810972889926,11.468316163493434,0.6616917402014103
2021-01-11 10:00:00,16.878959221287868,11.2910240018765,0.6689407713975739
2021-01-11 11:00:00,16.832444013511825,11.437242845937456,0.6794760663844475
2021-01-11 12:00:00,17.015544251041923,11.753674457229307,0.690761005573453
2021-01-11 13:00:00,16.72111009331883,11.423368460867625,0.6831704592048587
2021-01-11 14:00:00,17.004075679534907,11.737596711168951,0.6902813732648593
2021-01-11 15:00:00,17.138827387459006,11.905860511135886,0.6946718256727272
2021-01-11 16:00:00,17.128306164789567,12.158853348758969,0.709868987147939
2021-01-11 17:00:00,17.241612567811934,12.126004122318623,0.7032987242130965
2021-01-11 18:00:00,16.79078556671311,11.5499282264494,0.6878730110964285
2021-01-11 19:00:00,15.950942766469687,10.933574029277304,0.6854500194346291
2021-01-11 20:00:00,15.668708719082494,10.934286256119544,0.6978422058993907
2021-01-11 21:00:00,16.337720257234725,11.679260138577114,0.7148647396753696
2021-01-11 22:00:00,16.202893214509068,11.30328047988376,0.6976087745713282
2021-01-11 23:00:00,16.141612513924994,11.189843749868478,0.6932296101281864
2021-01-12 00:00:00,15.624880560131796,10.834671547285838,0.6934242796665863
2021-01-12 01:00:00,16.050135545688246,11.148278157286274,0.6945909039553987
2021-01-12 02:00:00,16.35258496732026,11.409765385119927,0.6977346644534619
2021-01-12 03:00:00,16.492106261859583,10.6549480595259,0.6460635100421971
2021-01-12 04:00:00,18.034358458961474,11.950066460218338,0.6626277550937897
2021-01-12 05:00:00,18.501614071391618,12.139453665793573,0.6561294392452156
2021-01-12 06:00:00,18.32127966174821,11.711877743695768,0.6392499847130342
2021-01-12 07:00:00,17.667750041057644,11.556414546237779,0.6540965612136302
2021-01-12 08:00:00,17.493844659374076,11.482070342623727,0.6563491654460908
2021-01-12 09:00:00,16.949923132704857,11.136112720591049,0.657000780086367
2021-01-12 10:00:00,17.019803546298903,11.453315399072116,0.6729405170815108
2021-01-12 11:00:00,16.82997507901775,11.300953182347152,0.671477713382729
2021-01-12 12:00:00,17.002523208210807,11.519666936515337,0.6775269055920061
2021-01-12 13:00:00,16.878226699978274,11.588081444195883,0.6865698423289218
2021-01-12 14:00:00,17.29932298467044,11.975906847366524,0.6922760421305973
2021-01-12 15:00:00,17.656639869128302,12.351418303183788,0.6995339087580071
2021-01-12 16:00:00,17.787649328313112,12.795812271873569,0.7193649950983746
2021-01-12 17:00:00,17.560098203793856,12.157719562498006,0.692349178313327
2021-01-12 18:00:00,17.268008289889753,12.001334521655838,0.6950039819405519
2021-01-12 19:00:00,16.037896900236955,10.836639480462955,0.6756895587913928
2021-01-12 20:00:00,15.950050722043203,10.84423199288357,0.6798869910737452
2021-01-12 21:00:00,15.861957033957035,10.77811569214523,0.6794946972225183
2021-01-12 22:00:00,16.3403392476934,11.28910607261213,0.6908734207709731
2021-01-12 23:00:00,16.11109141954729,10.76804902128188,0.6683624802859232
2021-01-13 00:00:00,15.954563968015993,10.895948507912166,0.682936151044629
2021-01-13 01:00:00,16.066094061379037,11.065579163566417,0.6887535402999253
2021-01-13 02:00:00,16.4256609279253,11.00541572855996,0.6700135706472322
2021-01-13 03:00:00,17.08657826887661,11.048600102592848,0.6466244984063306
2021-01-13 04:00:00,18.02594304960196,11.559218148729862,0.6412545583286478
2021-01-13 05:00:00,18.802752874520916,12.27004935416936,0.6525666446851067
2021-01-13 06:00:00,18.262129490022172,11.88642464659149,0.6508783465304986
2021-01-13 07:00:00,17.618887075901647,11.502732375556098,0.6528637323119596
2021-01-13 08:00:00,17.044053882053458,11.134545717122103,0.6532803635903913
2021-01-13 09:00:00,16.835326373304714,10.967760172335172,0.6514729758804337
2021-01-13 10:00:00,16.955543269773216,11.205405996143547,0.6608697708978464
2021-01-13 11:00:00,17.051681937172773,11.445932723545088,0.6712494852834947
2021-01-13 12:00:00,17.210382483059863,11.772762624951566,0.684050028320955
2021-01-13 13:00:00,17.078644600398032,11.594422292163607,0.678884218475592
2021-01-13 14:00:00,17.414986455016397,11.899768426871645,0.6833062120151067
2021-01-13 15:00:00,17.778686403609743,12.474254549626895,0.7016409574047131
2021-01-13 16:00:00,17.74146835443038,12.518375983787966,0.7055997696302229
2021-01-13 17:00:00,17.5081739447165,12.06123223343475,0.6888915012792929
2021-01-13 18:00:00,16.736158722215272,11.35664728456772,0.6785695256040511
2021-01-13 19:00:00,16.101915012580374,10.79280531005241,0.6702808517881275
2021-01-13 20:00:00,16.13294697685404,11.062954085243193,0.6857367163677677
2021-01-13 21:00:00,16.378303747534517,11.135797842916732,0.6799115472866378
2021-01-13 22:00:00,16.313357776148255,11.089045162888826,0.6797524651302694
2021-01-13 23:00:00,16.263751884737815,10.964904593046606,0.6741928105369255
2021-01-14 00:00:00,15.945906710510291,10.927598496777096,0.685291761400716
2021-01-14 01:00:00,16.242470033405382,11.190912302870327,0.6889907926475669
2021-01-14 02:00:00,16.265338431039368,10.873418708526218,0.668502457211485
2021-01-14 03:00:00,17.120615916955018,11.60014709542077,0.6775543094762627
2021-01-14 04:00:00,18.887574940047962,12.222598735312276,0.6471237717975264
2021-01-14 05:00:00,19.76169751116784,13.203866110040334,0.6681544489069572
2021-01-14 06:00:00,19.038912709258625,12.3110181200777,0.6466240119947002
2021-01-14 07:00:00,18.213215176151763,12.127547954441178,0.6658652981995673
2021-01-14 08:00:00,17.759388005413633,11.65100225836884,0.6560475087777371
2021-01-14 09:00:00,17.4539548857368,11.402360057708076,0.6532823152319462
2021-01-14 10:00:00,17.305842815707276,11.547639867764918,0.6672682741162973
2021-01-14 11:00:00,17.456544310435238,11.807861735360635,0.6764146170844414
2021-01-14 12:00:00,17.40646859570559,11.90325289449268,0.6838407704035597
2021-01-14 13:00:00,17.310203653159775,11.76055511517066,0.6794001590515031
2021-01-14 14:00:00,17.671102276492025,12.265501927152844,0.6940994248824939
2021-01-14 15:00:00,17.992332723112128,12.545567927412257,0.697273006256537
2021-01-14 16:00:00,18.062397689621207,12.728058294529532,0.7046715786710406
2021-01-14 17:00:00,17.916735274096023,12.377883011543801,0.6908559412294112
2021-01-14 18:00:00,17.475525374693618,12.041067235966032,0.6890246203071384
2021-01-14 19:00:00,16.533591652266384,11.07553475867259,0.6698807489390476
2021-01-14 20:00:00,16.60466069640672,11.513962535995852,0.6934175137036973
2021-01-14 21:00:00,16.575517732252276,11.661339374661372,0.703527911648334
2021-01-14 22:00:00,16.765946872322193,11.472576861036845,0.6842784930910268
2021-01-14 23:00:00,16.475524545805953,11.081900505075295,0.6726280838139583
2021-01-15 00:00:00,16.13156593999568,10.724706331214565,0.6648273559496379
2021-01-15 01:00:00,16.49140771637122,11.2579089112332,0.6826529975398847
2021-01-15 02:00:00,16.48635537607269,10.835753354651695,0.6572558402069907
2021-01-15 03:00:00,17.643521739130435,11.463454023529476,0.6497259556806857
2021-01-15 04:00:00,19.377543127434613,12.83859039325508,0.6625499584144018
2021-01-15 05:00:00,19.79628816199377,13.126152789807268,0.6630613114133047
2021-01-15 06:00:00,19.662781595709017,12.504714341504242,0.6359585636771314
2021-01-15 07:00:00,18.110784431137724,11.727925930560566,0.6475658729832177
2021-01-15 08:00:00,17.32828021135163,11.323103355315068,0.6534464596144622
2021-01-15 09:00:00,17.060537142857143,11.169227167229119,0.6546820345516154
2021-01-15 10:00:00,17.05627734148527,11.498278966656553,0.6741376641836007
2021-01-15 11:00:00,17.18986714716007,11.690015443116065,0.680052692847447
2021-01-15 12:00:00,17.183262987012988,11.93350385754877,0.6944841539449198
2021-01-15 13:00:00,17.213309102694694,12.071873267386579,0.7013104334190317
2021-01-15 14:00:00,17.94126866613385,12.733338974957123,0.7097234433032443
2021-01-15 15:00:00,18.19071419968686,13.13351165011799,0.7219898848360816
2021-01-15 16:00:00,18.364848800030817,13.19379390745711,0.7184264924323782
2021-01-15 17:00:00,18.933974456937015,13.045554250064042,0.6890024215324967
2021-01-15 18:00:00,17.936354650553596,11.922197731868344,0.6646945805958611
2021-01-15 19:00:00,16.623787219578517,10.986119021920539,0.6608673990353856
2021-01-15 20:00:00,15.81640862550419,10.710175911444919,0.6771559944508897
2021-01-15 21:00:00,15.636933551198258,10.749724047408323,0.6874572953969337
2021-01-15 22:00:00,17.432869857594937,11.944649223674077,0.6851797392653728
2021-01-15 23:00:00,16.139445618754806,10.89888045960487,0.675294599149047
2021-01-16 00:00:00,16.40597276021492,10.533074114879103,0.6420267952914192
2021-01-16 01:00:00,16.207919558491515,10.31879924858743,0.636651681997107
2021-01-16 02:00:00,16.09056834143706,10.661502349796393,0.6625932734980203
2021-01-16 03:00:00,16.541613736514208,10.984580468281523,0.6640573672708845
2021-01-16 04:00:00,18.163404452690166,11.98474174546811,0.6598290412287252
2021-01-16 05:00:00,20.711289996631862,13.662005664380326,0.65964049881017
2021-01-16 06:00:00,21.978858376304114,13.342753319565128,0.607072173227625
2021-01-16 07:00:00,17.994777234572457,11.632767352659052,0.646452423445932
2021-01-16 08:00:00,16.98926744826501,11.510625505089148,0.6775233564449328
2021-01-16 09:00:00,16.278260275843234,10.744175541617393,0.6600321754015468
2021-01-16 10:00:00,16.236235948265442,11.056745839667352,0.6809919414141411
2021-01-16 11:00:00,16.455286406990993,11.251695657343802,0.683773917940653
2021-01-16 12:00:00,16.629166545735984,11.195617449020043,0.6732518685304044
2021-01-16 13:00:00,16.78595608746513,11.144378056433117,0.6639108310759345
2021-01-16 14:00:00,17.214059054619185,11.55349293858118,0.671166103353232
2021-01-16 15:00:00,17.254907026895065,11.48388259363262,0.6655430003611609
2021-01-16 16:00:00,17.336996786330147,11.35753249851311,0.6551038013382043
2021-01-16 17:00:00,17.249416333777184,11.359688095634459,0.65855492590728
2021-01-16 18:00:00,16.809049022043943,10.947847271177661,0.6513067608298537
2021-01-16 19:00:00,16.421031987262992,10.546030389721043,0.6422270170292034
2021-01-16 20:00:00,16.127186787192702,10.622566863947341,0.6586745105713776
2021-01-16 21:00:00,16.191548735961547,10.684689567061575,0.6598929936412322
2021-01-16 22:00:00,16.928287941039436,10.990510249937842,0.6492393258088094
2021-01-16 23:00:00,16.34905050973123,10.506266900029619,0.6426224503848778
2021-01-17 00:00:00,16.373112958065732,10.605897393579266,0.6477630381432495
2021-01-17 01:00:00,16.690029122174455,10.709116661410087,0.6416475719135746
2021-01-17 02:00:00,16.366402212262802,10.762514765844227,0.6575980857772291
2021-01-17 03:00:00,16.569484740388425,10.97374261502302,0.6622862923597328
2021-01-17 04:00:00,17.201458183129056,11.525359839697964,0.6700222572410677
2021-01-17 05:00:00,18.81059624233129,12.390352839959537,0.6586900638522205
2021-01-17 06:00:00,19.254687903572968,11.921262041190719,0.6191355632920214
2021-01-17 07:00:00,17.443283936651586,11.28392137865872,0.6468920313192347
2021-01-17 08:00:00,16.967592142781708,11.40540935142996,0.672187854084058
2021-01-17 09:00:00,16.47638876814744,11.336676775956125,0.6880559165897121
2021-01-17 10:00:00,16.147808163265307,10.937528649562406,0.6773382826310892
2021-01-17 11:00:00,16.279708071309063,11.044754170007952,0.6784368688694695
2021-01-17 12:00:00,16.547294308772663,11.416814403290658,0.6899505254607066
2021-01-17 13:00:00,16.529176103646833,11.058412396159458,0.6690238113997491
2021-01-17 14:00:00,16.92671014882553,11.252768173068059,0.664793576195835
2021-01-17 15:00:00,16.781312094552565,11.311336331124478,0.6740436187225364
2021-01-17 16:00:00,17.255761218684043,11.979382135887052,0.6942250755600466
2021-01-17 17:00:00,17.049197827355567,11.677315082910658,0.6849187393540779
2021-01-17 18:00:00,16.651567255553612,11.182381867243102,0.6715513137968179
2021-01-17 19:00:00,16.433903666068936,11.083194950905849,0.6744103638497839
2021-01-17 20:00:00,16.900909594504764,12.225514507715607,0.7233642922799057
2021-01-17 21:00:00,18.592574448207404,13.814089970618937,0.7429896278807595
2021-01-17 22:00:00,20.029301450238016,14.520994052952203,0.7249875433264121
2021-01-17 23:00:00,18.768603732461518,13.79549480349559,0.735030426351609
2021-01-18 00:00:00,16.214660761574287,10.826795775688597,0.6677164533313011
2021-01-18 01:00:00,15.89223385208649,10.462080409594495,0.6583140235015438
2021-01-18 02:00:00,16.133059716806894,10.53474777531848,0.6529913085453793
2021-01-18 03:00:00,17.119885714285715,11.610550674993508,0.6781908985119607
2021-01-18 04:00:00,18.428079710144928,12.177436779117176,0.6608087750137807
2021-01-18 05:00:00,19.218849523809524,13.041140763741584,0.6785599079479443
2021-01-18 06:00:00,18.988956773726155,12.339597138959155,0.6498301768758931
2021-01-18 07:00:00,17.96289938592348,11.757482401209982,0.6545425740358856
2021-01-18 08:00:00,17.303093260821637,11.614852736019733,0.6712587489959702
2021-01-18 09:00:00,17.029756689310965,11.433114679226858,0.6713610116580855
2021-01-18 10:00:00,16.98523293679803,11.464008256668162,0.6749397137693478
2021-01-18 11:00:00,17.20401103033342,11.709679067356438,0.6806365705480195
2021-01-18 12:00:00,16.79387912900108,11.370907104735524,0.6770863966204977
2021-01-18 13:00:00,16.957734818239125,11.417211832911843,0.6732745826778647
2021-01-18 14:00:00,17.35670979020979,11.943854970683093,0.6881405009963427
2021-01-18 15:00:00,17.140698487759224,11.69124881279715,0.6820754020698913
2021-01-18 16:00:00,17.112730182545636,11.900603358277861,0.6954240048975964
2021-01-18 17:00:00,17.230976126571548,12.025984423706985,0.6979282157533694
2021-01-18 18:00:00,16.390268959435627,11.32538718223206,0.6909823877973771
2021-01-18 19:00:00,16.306516624590426,11.372353385262452,0.6974115715255093
2021-01-18 20:00:00,16.377455922602,11.79960849994419,0.7204787212194497
2021-01-18 21:00:00,16.34246690391459,11.76918079889752,0.7201593779014104
2021-01-18 22:00:00,16.924174902239603,12.005977263982441,0.7093980848894247
2021-01-18 23:00:00,16.980102214650767,12.736745961039862,0.7500983091874646
2021-01-19 00:00:00,16.090167115139497,11.297350319862113,0.702127593767019
2021-01-19 01:00:00,16.068028232130853,10.862046722319773,0.6760037115567918
2021-01-19 02:00:00,15.6401030573686,10.161835470368153,0.6497294444348662
2021-01-19 03:00:00,17.03579420171499,11.131178765928953,0.6533994619874182
2021-01-19 04:00:00,18.462136894824706,11.937591648374939,0.6465985880389218
2021-01-19 05:00:00,19.347719665271967,12.687338688411337,0.6557536964515965
2021-01-19 06:00:00,19.068782297486035,12.44985047394097,0.6528917410516726
2021-01-19 07:00:00,18.662981969486825,12.220511843676382,0.6547995311604756
2021-01-19 08:00:00,18.35226138096275,11.938972056444412,0.6505450096100418
2021-01-19 09:00:00,17.494129186359707,11.396659662545606,0.6514562423279496
